open,close,high,low,volume
0.0755427304329985,0.0767805038938922,0.0780999394200511,0.0763053544599803,0.0462727151378066
0.0823498961940951,0.0822275663305012,0.0801832952380206,0.0848884929326726,0.1916008395918062
0.0841098278509276,0.0823174922740081,0.0805238422370729,0.0877291829426986,0.1518708317555536
0.0860266409310317,0.0852384353455897,0.08797386419883,0.0857710725691954,0.2471276707266868
0.0826691160924241,0.0838913743854121,0.0823333187762292,0.0859317759286069,0.0938937001219753
0.0886376604521153,0.0852900486994356,0.0899088555623077,0.0853781234193955,0.0879627768381898
0.0906660541716168,0.0847248824158159,0.0919982168109403,0.0875653987970214,0.0983925562182973
0.0864769254149677,0.0851450059750609,0.0872391665413043,0.0869461992418741,0.1054928287447793
0.0866495393830559,0.0877278406763111,0.085513817828903,0.0855725744769778,0.2455652163078162
0.081683757827114,0.0841346981410222,0.0861178698688037,0.0807029295543111,0.0687438567396124
0.0946800104906838,0.0931728637473156,0.0953819071052459,0.0964278687870542,0.101990979546392
0.0919994115160172,0.088645473145985,0.0915890949145426,0.0929514538165734,0.0417010972656988
0.0852166523125054,0.0832911894856175,0.0832320853629861,0.0837775701186393,0.2737470272098534
0.0891819149999003,0.0882741665402087,0.0866524753487489,0.0910557811942044,0.3172201198780331
0.0913601450840071,0.0917593321704871,0.0891579519621693,0.0948907431408253,0.1237179996010274
0.0930003374669682,0.0945504208850834,0.0944584803186524,0.0916620608763768,0.1260380316857648
0.1002495095195088,0.0973954824249876,0.0996803869418584,0.1019147616892918,0.1991934095216548
0.1003743017194344,0.0973393338753212,0.0982753524404939,0.1030685355457926,0.3548764793329542
0.0906643920488567,0.0932266429209971,0.0929213734938405,0.0953525293459351,0.1940396530492898
0.0980866333018654,0.0935678685055338,0.0960540460746462,0.0950936382190355,0.0969740867654974
0.0927133612460227,0.0905150808921609,0.0925857222998306,0.0917632168504548,0.0484644611567403
0.0989616580684258,0.0948515893527219,0.1005306298039816,0.0985449977921914,0.0722099072303148
0.0920714684746824,0.0941848480924436,0.0918097608270465,0.0947367956513855,0.1587641078328734
0.0883279006991286,0.090453146571915,0.0895672623193674,0.0908255597782284,0.0997774674674611
0.0896093667734879,0.0890242920608717,0.0866037620727425,0.0898150812559707,0.1708909293740586
0.0928902327691979,0.0908483503121788,0.092655912350824,0.096218375966046,0.1068288968163415
0.0932158883641264,0.0883376224849522,0.093660070667097,0.0877761431285794,0.0752922071634243
0.087153985103644,0.0847168880719104,0.0889299469587953,0.0888706142052936,0.068959207128597
0.0861497608960599,0.085772343929768,0.0842977868238897,0.0842327908350313,0.3723631605540231
0.0854979487714907,0.0868385119665361,0.0896409806628769,0.0890843444978845,0.2560707914323188
0.0881944351046976,0.0846213333914676,0.0844019055597385,0.0851294115545384,0.4080475057491987
0.0814072884411786,0.0825820767185984,0.0831940789358218,0.0845971394201034,0.2095479268776667
0.0879953668864035,0.0835772216626149,0.0841686379548256,0.0886493511697745,0.1157849343874952
0.0776278354841065,0.0773382984533812,0.0797674131493567,0.0766023681270181,0.3265394205007592
0.0755628424480038,0.0714500059692256,0.0749102109608054,0.0714347606517834,0.1487643007309529
0.0707566954341176,0.0685289171178956,0.0709843078420538,0.071322659898471,0.173564629867452
0.0682614252315727,0.0676735422607175,0.0697270933308045,0.0683572850422661,0.1478727454848366
0.0687338220266635,0.0689141642083536,0.0669659846906924,0.0697187791013295,0.0082338560378935
0.075011263716572,0.0748379208428693,0.0720930840205101,0.0741433796480557,0.3810755191304627
0.080174309137439,0.0783831526599324,0.0816232338948026,0.081843498295242,0.2036490388775504
0.0787595919200957,0.0777106885046083,0.0767509331793808,0.0798221605801377,0.1852137328315947
0.0772706425187017,0.0776309903029886,0.0753737910545076,0.0787351102039974,0.1461532869848102
0.0739662674025557,0.0734309205508103,0.0733009001228241,0.0762412075290105,0.1676781859145511
0.0743925540238755,0.073354915395801,0.074165246501759,0.0731258677222339,0.1037302781554016
0.0686896534602763,0.0721702743274558,0.0694432374048837,0.0720695829614923,0.2190777408807802
0.0753064694247762,0.0734870495498631,0.073118633648027,0.0779287099660017,0.0624484597669472
0.0689745489592008,0.0700899477284242,0.0674235319965878,0.0698384519226965,0.1699792869637691
0.0707015190365497,0.0721874076684988,0.0717839959512795,0.0710704259272671,0.2122001194010014
0.0757735011057177,0.0784419042143196,0.0808806044768762,0.0790740352786862,0.1342054882593371
0.075098568566806,0.0779844926014023,0.0809600122927311,0.077150830052976,0.1897682329571437
0.0776879104865385,0.079670293154222,0.0805138820494195,0.0762037323104464,0.0790200234491806
0.0819645695199194,0.082589781058385,0.0804329296798927,0.0850100309592449,0.0804764076721881
0.0859288796485811,0.0808690873380965,0.0875395763954925,0.0820559725810514,0.1752223164749068
0.0815930471356102,0.0818224294147406,0.0818975648586625,0.0814175500573233,0.2270561622162313
0.0831542328226982,0.0818762405440384,0.0800565812899081,0.0845080256990993,0.0385015480859309
0.0840516515410211,0.0822937451158827,0.0857637728520003,0.0817155556414954,0.2073702702217321
0.0801501379478146,0.0789831543593954,0.0808493000546771,0.0797254654243698,0.1075173396861536
0.0798129801278524,0.0790865019093684,0.080517815679455,0.0814668884872787,0.1347006176965154
0.0795301430956947,0.081187349173951,0.0824710483856732,0.080463409481797,0.06089049170023
0.0914694169817792,0.0873700919552797,0.0884854559323863,0.0884045124514311,0.0872299871061267
0.096544670786414,0.091575779947877,0.0935229697948884,0.0933018832850516,0.2674945333806729
0.0982111401000521,0.1011969933480702,0.1022561511070671,0.0970115233414801,0.154904588390532
0.0962012056191235,0.0976205451154418,0.0955511423475116,0.0986501753873368,0.119373538231976
0.1019151766513442,0.1016238549351361,0.1009761025480475,0.1048206228426132,0.1412797669160697
0.1011625298377676,0.1024799393250981,0.1041754185448583,0.1046724357131117,0.2034357873632065
0.1149567560735783,0.1127423457216164,0.1156666600228054,0.1187102320703686,0.1977113221924503
0.1079955926256576,0.1087883928733943,0.1081572397099737,0.1128459083839087,0.1449606909779375
0.1108361174324137,0.1047471298187517,0.1116223602848858,0.1045095659147752,0.287262823824669
0.1056477084264597,0.1019109261940014,0.1067767793912269,0.1030600759843216,0.2681500477062121
0.0933807954842078,0.09198156126143,0.0933377957338683,0.0932402218367103,0.1945842419024736
0.0928245646685987,0.0896280270737598,0.0899954129091203,0.0911939401378442,0.1569748549105346
0.0895916283933349,0.0862655143998391,0.087123164334001,0.0862515879112434,0.2242951900902251
0.0865944709425061,0.0869215566902147,0.0856580120255854,0.0881371868292318,0.1835118904989933
0.0875279825188363,0.088416836271077,0.0858538380068285,0.0864617682642097,0.282131276853149
0.0977946782126434,0.0966817252275496,0.0951624286501538,0.1000589782423815,0.2576107637099096
0.1039818080851215,0.1010256257331933,0.1007928886228514,0.100400504233751,0.0775030384960422
0.0995977094958128,0.0983387744029121,0.0981590701451443,0.0993401957316002,0.0737765006562272
0.0915570014905323,0.0942028068111579,0.0967507295883995,0.094645943674604,0.0967306868406191
0.0955228751894419,0.0964267288065273,0.0936097438953869,0.0965273264565863,0.2690100414422537
0.091152876013879,0.0903993522072367,0.0917173199715175,0.0923586059863307,0.0502457237070451
0.0993036890189567,0.0985398939105474,0.0996047757737153,0.1033254066801363,0.1924624788592151
0.1095895300437713,0.1039743425029984,0.1054816767532117,0.1057563910080839,0.1888369166954595
0.0994623328320566,0.1017615505651612,0.1044191024242954,0.1022369858654736,0.2986701654690055
0.0958277567410755,0.0937576417094759,0.095192322955816,0.0992268493336606,0.1693944746844342
0.1042671428949902,0.0998663220869335,0.1021330434010488,0.0990925559232424,0.0607146893117164
0.1055401859752855,0.0993355238631835,0.1061018200469813,0.1007428775491559,0.0808488861196395
0.105052982461811,0.1050586464532745,0.1031130847020568,0.1038163500075654,0.068702880742368
0.09957005991077,0.0975042064794044,0.099737716416583,0.0986639910712904,0.1078910176391254
0.0969783285276183,0.0947549107875356,0.0928054877968587,0.0981278848413227,0.1355403503975828
0.0961519857068103,0.0947786749801129,0.0973128193881647,0.0970699224064201,0.0695601820225515
0.0956965754627491,0.0949916110795883,0.0944866047903647,0.0959255306291486,0.3541335809527378
0.0948569445044348,0.0929498055978501,0.0946824650519488,0.0921443210690275,0.0615715400590698
0.0909041440255576,0.0957500450632722,0.0937251916378132,0.0940092943561115,0.3306713480759196
0.0933329102177885,0.0908903925892685,0.0934365842117762,0.0906824078749761,0.3024413970625414
0.0914550510486498,0.0902561402369131,0.0921919396417702,0.0897167510940973,0.2574269974386238
0.0912132598589441,0.0907904905514014,0.0904979095834598,0.0914833855094977,0.0972223973796489
0.0986214182682136,0.0930811133404161,0.0982868834522398,0.0924745800658866,0.1866050283807996
0.0956717200971796,0.0962822954405919,0.0958165598351974,0.0978313050226691,0.0638994085658297
0.0911702480990972,0.0911511168525795,0.093600190067378,0.0895158406416687,0.2592722567497132
0.089527833948762,0.0843091585283552,0.0885043308993233,0.0852734812419841,0.145054205555992
0.088900470322936,0.089832601951819,0.0919409028926705,0.0934087041692388,0.1173457066169433
0.0909958770753186,0.0913059178786078,0.0931497825903821,0.0896571375625858,0.0665720128115132
0.0885537534325349,0.0879654437239361,0.0873007236379642,0.0900777556104214,0.019523725163122
0.0976238462791054,0.0947845592742982,0.094706910324728,0.0974397117926435,0.076373231598763
0.0967125824897674,0.0953088596932646,0.0949863444779487,0.0972289168716214,0.2904699024212283
0.0985973366099124,0.1006664426923847,0.1026662539197232,0.1025273692815954,0.1178388241466425
0.1006829371161267,0.1009804159257189,0.0989029857441181,0.1023734597812875,0.1366978573679534
0.1100686523053437,0.1105762094220732,0.1104290902007848,0.1091340452483774,0.2240667277335276
0.1198820905347293,0.1190867643438006,0.1209263259354385,0.1251612533724924,0.424990713193502
0.1198896773890926,0.1178373157243558,0.1174202372733561,0.1221117868997578,0.3268398365311606
0.1247545855188312,0.1226889519933035,0.124361616875523,0.1291410503408829,0.0801030464820624
0.1223907752130213,0.1259743236356478,0.123577946361349,0.1246100363557889,0.0360734445437719
0.1368807663016302,0.1330314528893868,0.1322109255828842,0.1338161036961375,0.5716107241410902
0.1295890114602116,0.1279197879371418,0.1303141483434745,0.1281443328072259,0.5447623786002735
0.1361592597438138,0.1314839960985682,0.1314262629948167,0.1305178207235399,0.1702232256108828
0.1392898544233037,0.1370582237592126,0.1358428531887541,0.1388299070990593,0.0642384398167135
0.1314748062262449,0.1275996916428268,0.1326582086110517,0.1321539007131795,0.2670572198765662
0.1236401222918815,0.1214599441715973,0.121054928536695,0.1207260135022257,0.142028599982713
0.1153779739313382,0.1111290876649565,0.1174481955290299,0.1115682630031938,0.1415881915419271
0.1120517045232279,0.109819922665915,0.1141657108703956,0.1117498869074405,0.2568666001520442
0.1140225447553959,0.1132879849895876,0.1112781106259194,0.1140822642031604,0.1857142118595706
0.1273989885881304,0.1206534601150965,0.1224414747349947,0.119923241290113,0.0685060869680156
0.1242757251374812,0.1210276330096803,0.1243559382090463,0.1219383100536393,0.1239024857811779
0.1317808635596012,0.1292642028808592,0.1298589389013624,0.1329315157987664,0.224791390745691
0.1198054961635919,0.1220571235798435,0.1186538318183389,0.1197217865348749,0.205951554921351
0.1112154058261067,0.1134073548556436,0.1145468945016826,0.1161448580917295,0.1778914019989834
0.1148285574699812,0.1131348933737664,0.1101283139266653,0.1164921204988867,0.2625976016636316
0.116356235828693,0.1150166416698985,0.1176837343467046,0.1182425022499966,0.1210019195228056
0.1143155000560572,0.1148552216148978,0.1118832047039264,0.1183503510245207,0.1692244498621458
0.1059425325270977,0.1046545498010135,0.1021425758750008,0.1105595009506616,0.0
0.1089453806376957,0.1042330169837043,0.1054139954551339,0.1093305208408336,0.1143154949646479
0.1006141543230007,0.0980739465213105,0.1025811749765391,0.0993856365715726,0.2384577273047011
0.0994332557772749,0.1011533233470117,0.102245925164284,0.0987644010402858,0.1187889044802209
0.1035485574466313,0.1028616417389467,0.1046893624392649,0.1015228047369527,0.1130875713443117
0.0975297088667765,0.098449765120908,0.0975636934757346,0.1000639225793057,0.0762119918124277
0.0961295562818711,0.0960829719281092,0.0948193003611541,0.0968897066048365,0.2731694108302704
0.0912499317421519,0.0912545336580644,0.0893987580873838,0.0897028872813611,0.2105886211494701
0.0908277019761271,0.0909748630414324,0.0907287157705447,0.0945209941116946,0.2469815000191748
0.0933044792152612,0.0952313120008514,0.0954120828741115,0.0932479501792146,0.0441299707795007
0.0913890090743309,0.0907546573873746,0.0914950183037961,0.0910825130367995,0.1374593209763356
0.092659823821508,0.0929986454519665,0.0912603706044553,0.096914844452283,0.1274758146021586
0.0850000900402776,0.0906141691273366,0.0934176279817492,0.0840123283481845,0.1274385204352834
0.0925023913362226,0.0870865695713905,0.089296418872072,0.0873118624726215,0.1024410295417127
0.0899113074131513,0.0866179280820751,0.0919050503065603,0.0920675905990776,0.1222201458505815
0.0821853936259453,0.0820947351082195,0.0790291954625076,0.0862499840482644,0.2504117500715925
0.0806575458524318,0.0797258092816523,0.0796433891221793,0.0849280804932275,0.0371291515214963
0.0731109067247507,0.0746571453899423,0.0736973516953475,0.0754982673041588,0.4185186855904222
0.0873191381277596,0.082771452622614,0.0860125351933341,0.0850082515994604,0.2027978500410074
0.0879074171043394,0.0829228137423515,0.0873705958969664,0.0850087441611051,0.1479176453482873
0.081142212762965,0.0799172761092908,0.079839107946117,0.0837044462999335,0.2586747256849542
0.0839001818630371,0.0808235235626093,0.0824265637275392,0.0804241671305222,0.0556841371277267
0.0816119801647874,0.0803457560052923,0.0821497179057112,0.0834843635837161,0.0991498780955233
0.0774681907748285,0.0794080122099957,0.0805549938157976,0.0817445457229081,0.1408771960324558
0.0820174994577911,0.082002874799927,0.0840595285894533,0.084713513138956,0.3342407108407949
0.0864352991556983,0.0852426676584949,0.0838747079950279,0.0873502839652535,0.1475382980540557
0.0828604793775031,0.0829393873276243,0.0835897466866958,0.0848572444712403,0.198823708253388
0.0808941669099374,0.080465878891649,0.0809824670670708,0.0837498862258241,0.1042632757828041
0.0799952614526024,0.0792979624014942,0.0784927459825238,0.0837627762382184,0.2031540941130808
0.070280689160795,0.06957738095796,0.0695940016133323,0.0696521078783809,0.3964154790950758
0.0644273659514151,0.0634735839794789,0.0626712132551137,0.0626690859058698,0.2719660434906687
0.0675443090460894,0.068813038993904,0.066817230593591,0.0699113012109647,0.1443849170836457
0.0748058391377205,0.0754144819890811,0.0737182975066374,0.0769132608909566,0.2266565264199674
0.0726050320441512,0.0743821920226206,0.0720519068974842,0.0732192424602767,0.214174171848306
0.0796894738393676,0.0767601995341169,0.0799325474931789,0.077620069588336,0.2055114847632569
